15/05/2011 02:14:53	5.0
15/05/2011 02:14:57	5.0
15/05/2011 02:15:01	5.0
15/05/2011 02:15:05	5.0
15/05/2011 02:15:08	5.0
15/05/2011 02:15:12	6.0
15/05/2011 02:15:16	5.0
15/05/2011 02:15:25	6.0
15/05/2011 02:15:28	5.0
15/05/2011 02:15:32	5.0
15/05/2011 02:15:35	5.0
15/05/2011 02:15:39	5.0
15/05/2011 02:15:43	5.0
15/05/2011 02:15:47	5.0
15/05/2011 02:15:50	5.0
15/05/2011 02:15:54	5.0
15/05/2011 02:15:58	5.0
15/05/2011 02:16:02	5.0
15/05/2011 02:16:05	5.0
15/05/2011 02:16:09	5.0
15/05/2011 02:16:13	5.0
15/05/2011 02:16:16	5.0
15/05/2011 02:16:25	5.0
15/05/2011 02:16:29	5.0
15/05/2011 02:16:33	5.0
15/05/2011 02:16:37	5.0
15/05/2011 02:16:40	5.0
15/05/2011 02:16:44	5.0
15/05/2011 02:16:48	5.0
15/05/2011 02:16:51	5.0
15/05/2011 02:16:55	5.0
15/05/2011 02:16:59	5.0
15/05/2011 02:17:03	5.0
15/05/2011 02:17:06	5.0
15/05/2011 02:17:10	5.0
15/05/2011 02:17:14	6.0
15/05/2011 02:17:17	5.0
15/05/2011 02:17:26	6.0
15/05/2011 02:17:29	5.0
15/05/2011 02:17:33	5.0
15/05/2011 02:17:37	5.0
15/05/2011 02:17:41	6.0
15/05/2011 02:17:44	6.0
15/05/2011 02:17:48	6.0
15/05/2011 02:17:51	6.0
15/05/2011 02:17:55	6.0
15/05/2011 02:17:58	6.0
15/05/2011 02:18:02	2.0
15/05/2011 02:18:05	445.0
15/05/2011 02:18:09	551.0
15/05/2011 02:18:12	352.0
15/05/2011 02:18:16	535.0
15/05/2011 02:18:25	355.0
15/05/2011 02:18:29	466.0
15/05/2011 02:18:32	295.0
15/05/2011 02:18:36	542.0
15/05/2011 02:18:39	400.0
15/05/2011 02:18:43	553.0
15/05/2011 02:18:47	389.0
15/05/2011 02:18:50	368.0
15/05/2011 02:18:54	483.0
15/05/2011 02:18:58	332.0
15/05/2011 02:19:02	378.0
15/05/2011 02:19:05	364.0
15/05/2011 02:19:09	602.0
15/05/2011 02:19:13	451.0
15/05/2011 02:19:16	484.0
15/05/2011 02:19:25	554.0
15/05/2011 02:19:29	342.0
15/05/2011 02:19:32	581.0
15/05/2011 02:19:36	443.0
15/05/2011 02:19:40	446.0
15/05/2011 02:19:43	535.0
15/05/2011 02:19:47	361.0
15/05/2011 02:19:51	570.0
15/05/2011 02:19:54	4.0
15/05/2011 02:19:58	2.0
15/05/2011 02:20:02	2.0
15/05/2011 02:20:05	465.0
15/05/2011 02:20:09	558.0
15/05/2011 02:20:12	410.0
15/05/2011 02:20:16	562.0
15/05/2011 02:20:25	536.0
15/05/2011 02:20:28	488.0
15/05/2011 02:20:32	419.0
15/05/2011 02:20:36	525.0
15/05/2011 02:20:39	427.0
15/05/2011 02:20:43	496.0
15/05/2011 02:20:47	532.0
15/05/2011 02:20:51	551.0
15/05/2011 02:20:54	581.0
15/05/2011 02:20:58	465.0
15/05/2011 02:21:02	598.0
15/05/2011 02:21:05	515.0
15/05/2011 02:21:09	533.0
15/05/2011 02:21:13	477.0
15/05/2011 02:21:17	429.0
15/05/2011 02:21:25	552.0
15/05/2011 02:21:29	464.0
15/05/2011 02:21:32	448.0
15/05/2011 02:21:35	397.0
15/05/2011 02:21:39	494.0
15/05/2011 02:21:42	462.0
15/05/2011 02:21:46	438.0
15/05/2011 02:21:50	428.0
15/05/2011 02:21:53	451.0
15/05/2011 02:21:57	376.0
15/05/2011 02:22:01	440.0
15/05/2011 02:22:05	379.0
15/05/2011 02:22:08	399.0
15/05/2011 02:22:12	454.0
15/05/2011 02:22:16	453.0
15/05/2011 02:22:25	475.0
15/05/2011 02:22:28	491.0
15/05/2011 02:22:32	452.0
15/05/2011 02:22:36	405.0
15/05/2011 02:22:39	432.0
15/05/2011 02:22:43	456.0
15/05/2011 02:22:47	423.0
15/05/2011 02:22:51	363.0
15/05/2011 02:22:54	414.0
15/05/2011 02:22:58	366.0
15/05/2011 02:23:02	504.0
15/05/2011 02:23:05	553.0
15/05/2011 02:23:09	418.0
15/05/2011 02:23:13	525.0
15/05/2011 02:23:17	440.0
15/05/2011 02:23:25	444.0
15/05/2011 02:23:29	470.0
15/05/2011 02:23:32	572.0
15/05/2011 02:23:36	431.0
15/05/2011 02:23:39	404.0
15/05/2011 02:23:43	437.0
15/05/2011 02:23:46	396.0
15/05/2011 02:23:50	522.0
15/05/2011 02:23:54	463.0
15/05/2011 02:23:58	545.0
15/05/2011 02:24:01	364.0
15/05/2011 02:24:05	496.0
15/05/2011 02:24:09	539.0
15/05/2011 02:24:12	472.0
15/05/2011 02:24:16	534.0
15/05/2011 02:24:25	471.0
15/05/2011 02:24:29	334.0
15/05/2011 02:24:33	393.0
15/05/2011 02:24:36	438.0
15/05/2011 02:24:40	391.0
15/05/2011 02:24:44	477.0
15/05/2011 02:24:47	593.0
15/05/2011 02:24:51	397.0
15/05/2011 02:24:55	432.0
15/05/2011 02:24:59	418.0
15/05/2011 02:25:02	2.0
15/05/2011 02:25:06	0.0
15/05/2011 02:25:10	0.0
15/05/2011 02:25:13	0.0
15/05/2011 02:25:17	0.0
15/05/2011 02:25:26	0.0
15/05/2011 02:25:29	0.0
15/05/2011 02:25:33	0.0
15/05/2011 02:25:37	0.0
15/05/2011 02:25:40	0.0
15/05/2011 02:25:44	0.0
15/05/2011 02:25:48	0.0
15/05/2011 02:25:51	0.0
15/05/2011 02:25:55	0.0
15/05/2011 02:25:59	0.0
15/05/2011 02:26:03	0.0
15/05/2011 02:26:06	0.0
15/05/2011 02:26:10	0.0
15/05/2011 02:26:14	0.0
15/05/2011 02:26:18	0.0
15/05/2011 02:26:26	0.0
15/05/2011 02:26:30	0.0
15/05/2011 02:26:33	0.0
15/05/2011 02:26:36	0.0
15/05/2011 02:26:40	0.0
15/05/2011 02:26:44	0.0
15/05/2011 02:26:48	0.0
15/05/2011 02:26:51	0.0
15/05/2011 02:26:55	0.0
15/05/2011 02:26:59	0.0
15/05/2011 02:27:02	0.0
15/05/2011 02:27:06	0.0
15/05/2011 02:27:10	0.0
15/05/2011 02:27:14	0.0
15/05/2011 02:27:17	0.0
15/05/2011 02:27:26	0.0
15/05/2011 02:27:29	0.0
15/05/2011 02:27:33	0.0
15/05/2011 02:27:36	0.0
15/05/2011 02:27:40	0.0
15/05/2011 02:27:43	0.0
15/05/2011 02:27:47	0.0
15/05/2011 02:27:50	0.0
15/05/2011 02:27:53	0.0
15/05/2011 02:27:57	0.0
15/05/2011 02:28:00	0.0
15/05/2011 02:28:04	0.0
15/05/2011 02:28:07	0.0
15/05/2011 02:28:11	0.0
15/05/2011 02:28:14	0.0
15/05/2011 02:28:17	0.0
15/05/2011 02:28:26	0.0
15/05/2011 02:28:30	0.0
15/05/2011 02:28:33	0.0
15/05/2011 02:28:37	0.0
15/05/2011 02:28:40	0.0
15/05/2011 02:28:43	0.0
15/05/2011 02:28:47	0.0
15/05/2011 02:28:50	0.0
15/05/2011 02:28:54	0.0
15/05/2011 02:28:58	0.0
15/05/2011 02:29:01	0.0
15/05/2011 02:29:05	0.0
15/05/2011 02:29:09	0.0
15/05/2011 02:29:13	0.0
15/05/2011 02:29:16	0.0
15/05/2011 02:29:25	0.0
15/05/2011 02:29:29	0.0
15/05/2011 02:29:32	0.0
15/05/2011 02:29:36	0.0
15/05/2011 02:29:39	0.0
15/05/2011 02:29:43	0.0
15/05/2011 02:29:46	0.0
15/05/2011 02:29:49	0.0
15/05/2011 02:29:53	0.0
15/05/2011 02:29:56	0.0
15/05/2011 02:30:00	6.0
15/05/2011 02:30:03	6.0
15/05/2011 02:30:07	6.0
15/05/2011 02:30:10	6.0
15/05/2011 02:30:14	6.0
15/05/2011 02:30:17	0.0
15/05/2011 02:30:26	6.0
15/05/2011 02:30:29	6.0
15/05/2011 02:30:33	6.0
15/05/2011 02:30:36	6.0
15/05/2011 02:30:40	6.0
15/05/2011 02:30:43	6.0
15/05/2011 02:30:46	6.0
15/05/2011 02:30:50	6.0
15/05/2011 02:30:53	6.0
15/05/2011 02:30:57	6.0
15/05/2011 02:31:00	6.0
15/05/2011 02:31:04	6.0
15/05/2011 02:31:07	6.0
15/05/2011 02:31:11	6.0
15/05/2011 02:31:14	6.0
15/05/2011 02:31:18	6.0
15/05/2011 02:31:26	6.0
15/05/2011 02:31:30	6.0
15/05/2011 02:31:33	6.0
15/05/2011 02:31:37	6.0
15/05/2011 02:31:40	6.0
15/05/2011 02:31:44	6.0
15/05/2011 02:31:47	6.0
15/05/2011 02:31:51	6.0
15/05/2011 02:31:54	6.0
15/05/2011 02:31:57	6.0
15/05/2011 02:32:01	6.0
15/05/2011 02:32:04	6.0
15/05/2011 02:32:08	6.0
15/05/2011 02:32:11	6.0
15/05/2011 02:32:15	6.0
15/05/2011 02:32:18	6.0
15/05/2011 02:32:27	6.0
15/05/2011 02:32:30	6.0
15/05/2011 02:32:34	6.0
15/05/2011 02:32:37	6.0
15/05/2011 02:32:41	6.0
15/05/2011 02:32:44	6.0
15/05/2011 02:32:48	6.0
15/05/2011 02:32:51	7.0
15/05/2011 02:32:55	6.0
15/05/2011 02:32:58	6.0
15/05/2011 02:33:02	6.0
15/05/2011 02:33:05	6.0
15/05/2011 02:33:09	6.0
15/05/2011 02:33:12	6.0
15/05/2011 02:33:16	6.0
15/05/2011 02:33:25	6.0
15/05/2011 02:33:29	6.0
15/05/2011 02:33:32	6.0
15/05/2011 02:33:36	6.0
15/05/2011 02:33:39	6.0
15/05/2011 02:33:42	6.0
15/05/2011 02:33:46	6.0
15/05/2011 02:33:49	6.0
15/05/2011 02:33:53	5.0
15/05/2011 02:33:56	5.0
15/05/2011 02:34:00	6.0
15/05/2011 02:34:03	6.0
15/05/2011 02:34:06	6.0
15/05/2011 02:34:10	6.0
15/05/2011 02:34:13	6.0
15/05/2011 02:34:17	6.0
15/05/2011 02:34:26	6.0
15/05/2011 02:34:29	5.0
15/05/2011 02:34:32	6.0
15/05/2011 02:34:36	5.0
15/05/2011 02:34:40	6.0
15/05/2011 02:34:43	6.0
15/05/2011 02:34:47	5.0
15/05/2011 02:34:50	5.0
15/05/2011 02:34:54	5.0
15/05/2011 02:34:57	5.0
15/05/2011 02:35:00	5.0
15/05/2011 02:35:04	5.0
15/05/2011 02:35:07	6.0
15/05/2011 02:35:11	6.0
15/05/2011 02:35:14	5.0
15/05/2011 02:35:18	5.0
15/05/2011 02:35:26	5.0
15/05/2011 02:35:30	5.0
15/05/2011 02:35:33	5.0
15/05/2011 02:35:37	6.0
15/05/2011 02:35:40	5.0
15/05/2011 02:35:44	589.0
15/05/2011 02:35:47	374.0
15/05/2011 02:35:50	468.0
15/05/2011 02:35:54	339.0
15/05/2011 02:35:58	570.0
15/05/2011 02:36:01	514.0
15/05/2011 02:36:05	405.0
15/05/2011 02:36:09	424.0
15/05/2011 02:36:12	457.0
15/05/2011 02:36:16	477.0
15/05/2011 02:36:24	303.0
15/05/2011 02:36:28	567.0
15/05/2011 02:36:31	529.0
15/05/2011 02:36:35	269.0
15/05/2011 02:36:39	521.0
15/05/2011 02:36:42	379.0
15/05/2011 02:36:46	349.0
15/05/2011 02:36:50	496.0
15/05/2011 02:36:53	350.0
15/05/2011 02:36:57	421.0
15/05/2011 02:37:00	357.0
15/05/2011 02:37:04	512.0
15/05/2011 02:37:07	347.0
15/05/2011 02:37:11	497.0
15/05/2011 02:37:15	409.0
15/05/2011 02:37:18	366.0
15/05/2011 02:37:27	356.0
15/05/2011 02:37:30	457.0
15/05/2011 02:37:34	335.0
15/05/2011 02:37:37	607.0
15/05/2011 02:37:41	318.0
15/05/2011 02:37:44	505.0
15/05/2011 02:37:48	355.0
15/05/2011 02:37:51	331.0
15/05/2011 02:37:55	320.0
15/05/2011 02:37:58	474.0
15/05/2011 02:38:02	445.0
15/05/2011 02:38:05	398.0
15/05/2011 02:38:09	329.0
15/05/2011 02:38:12	465.0
15/05/2011 02:38:15	334.0
15/05/2011 02:38:24	443.0
15/05/2011 02:38:28	318.0
15/05/2011 02:38:31	368.0
15/05/2011 02:38:34	410.0
15/05/2011 02:38:38	467.0
15/05/2011 02:38:41	368.0
15/05/2011 02:38:45	435.0
15/05/2011 02:38:48	386.0
15/05/2011 02:38:52	407.0
15/05/2011 02:38:55	397.0
15/05/2011 02:38:59	333.0
15/05/2011 02:39:02	495.0
15/05/2011 02:39:05	300.0
15/05/2011 02:39:09	395.0
15/05/2011 02:39:12	466.0
15/05/2011 02:39:16	384.0
15/05/2011 02:39:24	545.0
15/05/2011 02:39:28	485.0
15/05/2011 02:39:31	551.0
15/05/2011 02:39:35	308.0
15/05/2011 02:39:38	438.0
15/05/2011 02:39:42	511.0
15/05/2011 02:39:45	500.0
15/05/2011 02:39:48	510.0
15/05/2011 02:39:52	286.0
15/05/2011 02:39:55	558.0
15/05/2011 02:39:59	323.0
15/05/2011 02:40:02	416.0
15/05/2011 02:40:06	353.0
15/05/2011 02:40:09	566.0
15/05/2011 02:40:13	420.0
15/05/2011 02:40:16	446.0
15/05/2011 02:40:25	531.0
15/05/2011 02:40:29	291.0
15/05/2011 02:40:32	580.0
15/05/2011 02:40:35	418.0
15/05/2011 02:40:39	399.0
15/05/2011 02:40:43	544.0
15/05/2011 02:40:46	509.0
15/05/2011 02:40:49	348.0
15/05/2011 02:40:53	401.0
15/05/2011 02:40:56	569.0
15/05/2011 02:41:00	324.0
15/05/2011 02:41:03	361.0
15/05/2011 02:41:06	494.0
15/05/2011 02:41:10	428.0
15/05/2011 02:41:13	430.0
15/05/2011 02:41:17	532.0
15/05/2011 02:41:26	516.0
15/05/2011 02:41:29	431.0
15/05/2011 02:41:32	379.0
15/05/2011 02:41:36	477.0
15/05/2011 02:41:39	407.0
15/05/2011 02:41:43	439.0
15/05/2011 02:41:46	273.0
15/05/2011 02:41:50	577.0
15/05/2011 02:41:53	361.0
15/05/2011 02:41:57	537.0
15/05/2011 02:42:00	299.0
15/05/2011 02:42:04	543.0
15/05/2011 02:42:07	416.0
15/05/2011 02:42:10	323.0
15/05/2011 02:42:14	526.0
15/05/2011 02:42:17	480.0
15/05/2011 02:42:26	366.0
15/05/2011 02:42:29	475.0
15/05/2011 02:42:33	383.0
15/05/2011 02:42:36	438.0
15/05/2011 02:42:39	321.0
15/05/2011 02:42:43	558.0
15/05/2011 02:42:46	323.0
15/05/2011 02:42:50	500.0
15/05/2011 02:42:53	274.0
15/05/2011 02:42:57	529.0
15/05/2011 02:43:00	393.0
15/05/2011 02:43:04	522.0
15/05/2011 02:43:07	303.0
15/05/2011 02:43:11	477.0
15/05/2011 02:43:14	463.0
15/05/2011 02:43:17	313.0
15/05/2011 02:43:26	313.0
15/05/2011 02:43:29	391.0
15/05/2011 02:43:33	320.0
15/05/2011 02:43:36	536.0
15/05/2011 02:43:40	333.0
15/05/2011 02:43:43	471.0
15/05/2011 02:43:46	383.0
15/05/2011 02:43:50	471.0
15/05/2011 02:43:53	413.0
15/05/2011 02:43:57	501.0
15/05/2011 02:44:00	383.0
15/05/2011 02:44:04	302.0
15/05/2011 02:44:07	512.0
15/05/2011 02:44:11	311.0
15/05/2011 02:44:14	391.0
15/05/2011 02:44:18	414.0
15/05/2011 02:44:27	436.0
15/05/2011 02:44:30	329.0
15/05/2011 02:44:33	482.0
15/05/2011 02:44:37	362.0
15/05/2011 02:44:41	394.0
15/05/2011 02:44:44	418.0
15/05/2011 02:44:47	366.0
15/05/2011 02:44:51	542.0
15/05/2011 02:44:54	445.0
15/05/2011 02:44:58	321.0
15/05/2011 02:45:01	534.0
15/05/2011 02:45:04	360.0
15/05/2011 02:45:08	623.0
15/05/2011 02:45:11	373.0
15/05/2011 02:45:15	502.0
15/05/2011 02:45:24	400.0
15/05/2011 02:45:27	526.0
15/05/2011 02:45:30	478.0
15/05/2011 02:45:34	398.0
15/05/2011 02:45:37	506.0
15/05/2011 02:45:41	347.0
15/05/2011 02:45:44	559.0
15/05/2011 02:45:47	430.0
15/05/2011 02:45:51	402.0
15/05/2011 02:45:54	539.0
15/05/2011 02:45:58	316.0
15/05/2011 02:46:01	515.0
15/05/2011 02:46:05	458.0
15/05/2011 02:46:08	420.0
15/05/2011 02:46:11	548.0
15/05/2011 02:46:15	353.0
15/05/2011 02:46:18	432.0
15/05/2011 02:46:27	436.0
15/05/2011 02:46:30	360.0
15/05/2011 02:46:33	318.0
15/05/2011 02:46:37	5.0
15/05/2011 02:46:40	5.0
15/05/2011 02:46:44	344.0
15/05/2011 02:46:47	566.0
15/05/2011 02:46:51	496.0
15/05/2011 02:46:54	526.0
15/05/2011 02:46:58	486.0
15/05/2011 02:47:01	483.0
15/05/2011 02:47:05	490.0
15/05/2011 02:47:08	489.0
15/05/2011 02:47:12	517.0
15/05/2011 02:47:15	439.0
15/05/2011 02:47:18	550.0
15/05/2011 02:47:27	470.0
15/05/2011 02:47:30	472.0
15/05/2011 02:47:34	483.0
15/05/2011 02:47:37	570.0
15/05/2011 02:47:40	398.0
15/05/2011 02:47:44	463.0
15/05/2011 02:47:47	564.0
15/05/2011 02:47:51	499.0
15/05/2011 02:47:54	459.0
15/05/2011 02:47:58	362.0
15/05/2011 02:48:01	439.0
15/05/2011 02:48:05	495.0
15/05/2011 02:48:08	407.0
15/05/2011 02:48:11	407.0
15/05/2011 02:48:15	417.0
15/05/2011 02:48:18	443.0
15/05/2011 02:48:27	476.0
15/05/2011 02:48:30	510.0
15/05/2011 02:48:34	382.0
15/05/2011 02:48:37	471.0
15/05/2011 02:48:41	418.0
15/05/2011 02:48:44	511.0
15/05/2011 02:48:47	532.0
15/05/2011 02:48:51	478.0
15/05/2011 02:48:54	469.0
15/05/2011 02:48:58	487.0
15/05/2011 02:49:01	420.0
15/05/2011 02:49:05	512.0
15/05/2011 02:49:08	409.0
15/05/2011 02:49:12	438.0
15/05/2011 02:49:15	380.0
15/05/2011 02:49:24	440.0
15/05/2011 02:49:28	581.0
15/05/2011 02:49:31	352.0
15/05/2011 02:49:35	458.0
15/05/2011 02:49:38	468.0
15/05/2011 02:49:42	499.0
15/05/2011 02:49:45	511.0
15/05/2011 02:49:49	487.0
15/05/2011 02:49:52	406.0
15/05/2011 02:49:56	446.0
15/05/2011 02:49:59	481.0
15/05/2011 02:50:02	465.0
15/05/2011 02:50:06	446.0
15/05/2011 02:50:09	535.0
15/05/2011 02:50:13	481.0
15/05/2011 02:50:16	498.0
15/05/2011 02:50:25	512.0
15/05/2011 02:50:28	488.0
15/05/2011 02:50:32	381.0
15/05/2011 02:50:35	544.0
15/05/2011 02:50:38	434.0
15/05/2011 02:50:42	5.0
15/05/2011 02:50:45	11.0
15/05/2011 02:50:49	12.0
15/05/2011 02:50:52	12.0
15/05/2011 02:50:56	12.0
15/05/2011 02:50:59	12.0
15/05/2011 02:51:02	12.0
15/05/2011 02:51:06	12.0
15/05/2011 02:51:09	12.0
15/05/2011 02:51:12	12.0
15/05/2011 02:51:16	12.0
15/05/2011 02:51:24	12.0
15/05/2011 02:51:28	12.0
15/05/2011 02:51:31	12.0
15/05/2011 02:51:35	12.0
15/05/2011 02:51:38	12.0
15/05/2011 02:51:42	9.0
15/05/2011 02:51:45	9.0
